rts-ticker,isin
I:INIAX,QS0011020318
I:INIBC,QS0010984175
I:INIBI,QS0011020284
I:INIBZ,QS0011020029
I:INIC3,NSCFR0I3INI9
I:INIC5,NSCFR0I5INI4
I:INICO,QS0011150115
I:INIDA,QS0011178595
I:INIDY,QS0011020219
I:INIEA,QS0011178603
I:INIEE,QS0011020276
I:INIEM,QS0011020268
I:INIFE,QS0011020250
I:INIGE,QS0011158258
I:INIJA,QS0011178629
I:INIJP,QS0010997482
I:INIKR,QS0011020011
I:INIMA,QS0011178587
I:INIME,QS0011088877
I:ININD,NSCFR0ININD0
I:ININF,QS0011059589
I:ININR,QS0011049838
I:ININS,NSCFR0ININS8
I:INIO,NSCFR0INNIO7
I:INIO3,NSCFR0INIO38
I:INIOS,NSCFR0INIOS6
I:INIPP,QS0011020227
I:INISF,FR0003508621
I:INISG,QS0011020193
I:INISV,QS0011020201
I:INITK,QS0011059597
I:INITW,QS0011020003
I:INITY,NSCFR0INITY3
I:INIUS,QS0010984167
I:INIWD,QS0011020243
I:INJPN,QS0011020169
I:INKRW,NSCFR0INKRW7
I:INLEM,QS0011079272
I:INLQD,QS0011036512
I:INLQQ,QS0011039656
I:INLTA,QS0011104260
I:INLTM,NSCFR0INLTM2
I:INLVC,QS0011127170
I:INLVD,QS0011068366
I:INLVE,QS0011079306
I:INLVO,QS0011246061
I:INLVX,NSCFR0INLVX5
I:INMAA,NSCFR0INMAA5
I:INMAL,NSCFR0INMAL2
I:INMDA,NSCFR0INMDA9
I:INMEH,NSCFR0INMEH2
I:INMEM,QS0011204102
I:INMEU,QS0011023643
I:INMFE,NSCFR0INMFE6
I:INMGT,FR0003513068
I:INMIB,QS0011124102
I:INMJP,QS0011188818
I:INMMS,NSCFR0INMMS2
I:INMSE,FR0003504323
I:INMTA,NSCFR0INMTA5
I:INMTB,NSCFR0INMTB3
I:INMTC,NSCFR0INMTC1
I:INMTD,NSCFR0INMTD9
I:INMTE,NSCFR0INMTE7
I:INMTF,NSCFR0INMTF4
I:INMTI,NSCFR0INMTI8
I:INMTX,NSCFR0INMTX7
I:INMUA,NSCFR0INMUA3
I:INMUS,QS0011204086
I:INMWO,NSCFR0INMWO0
I:INMXJ,QS0011204094
I:INNAA,QS0011040498
I:INNRJ,QS0011095021
I:INNTM,QS0011180674
I:INOIL,NSCFR0INOIL1
I:INPAF,NSCFR0INPAF7
I:INPEF,QS0011097027
I:INPEH,QS0011097084
I:INPEU,QS0011136577
I:INPFT,QS0011096979
I:INPHG,NSCFR0IPHG11
I:INPP2,QS0011178645
I:INPPP,QS0011178652
I:INPRV,QS0011074794
I:INPVX,NSCFR0INPVX6
I:INQQQ,QS0011097100
I:INRAM,NSCFR0INRAM9
I:INREF,NSCFR0IREUS3
I:INRGW,QS0011205406
I:INRIO,NSCFR0INRIO8
I:INRP3,NSCFR0INECR2
I:INRTA,NSCFR0INRTA4
I:INRTW,QS0011135447
I:INRUS,NSCFR0INRUS4
I:INS10,QS0011187745
I:INSB0,QS0011187737
I:INSEL,NSCFR0INSEL1
I:INSHC,QS0011127147
I:INSMC,NSCFR0INSMC3
I:INSP5,QS0011196209
I:INSRI,NSCFR0IMUSR6
I:INSTK,NSCFR0INSTK1
I:INSTN,NSCFR0INSTN5
I:INSTP,NSCFR0INSTP0
I:INSTQ,NSCFR0INSTQ8
I:INSTR,NSCFR0INSTR6
I:INSTS,NSCFR0INSTS4
I:INSTT,NSCFR0INSTT2
I:INSTU,NSCFR0INSTU0
I:INSTW,NSCFR0INSTW6
I:INSTZ,NSCFR0INSTZ9
I:INSU7,QS0011199971
I:INTDT,QS0011180641
I:INTEL,NSCFR0INTEL9
I:INTHA,NSCFR0INTHA5
I:INTMX,QS0011180658
I:INTNO,NSCFR0INTNO4
I:INTOF,QS0011180682
I:INTPS,QS0011072038
I:INTRV,NSCFR0INTRV0
I:INTRY,NSCFR0INTRY4
I:INTSX,QS0011196225
I:INTUR,NSCFR0INTUR2
I:INTWN,NSCFR0INTWN7
I:INUKX,QS0011180690
I:INUS1,NSCFR0INUS12
I:INUS3,NSCFR0INUS38
I:INUS7,NSCFR0INUS79
I:INUSA,QS0011029939
I:INUSP,QS0011059563
I:INUST,NSCFR0INUST0
I:INUTI,NSCFR0INUTI1
I:INVAL,NSCFR0INVAL3
I:INVD2,NSCFR0INVD26
I:INVD3,NSCFR0INVD34
I:INVDS,NSCFR0INVDS2
I:INWAT,QS0011095039
I:INWDP,QS0011059571
I:INWIG,NSCFR0INWIG4
I:INWLD,QS0011032925
I:INWRD,QS0011217559
I:INX1G,NSCFR0INX1G7
I:IOBLI,NSCFR0IOBLI6
I:IOILB,NSCFR0IOILB6
I:IOILW,NSCFR0IOILW2
I:IOPEN,NSCFR0IOPEN1
I:IP50H,NSCFR0IP5009
I:IPAAS,NSCFR0IPAAS7
I:IPABC,NSCFR0IPABC9
I:IPABE,NSCFR0IPABE5
I:IPABH,NSCFR0IPABH8
I:IPABU,NSCFR0IPABU1
I:IPABV,NSCFR0IPABV9
I:IPABW,NSCFR0IPABW7
I:IPABZ,NSCFR0IPABZ0
I:IPAEE,NSCFR0IPAEE9
I:IPAEJ,QS0011270012
I:IPAFS,QS0011270103
I:IPALA,NSCFR0IPALA2
I:IPANX,NSCFR0IPANX0
I:IPARI,NSCFR0IPARI2
I:IPASI,QS0011270079
I:IPAXJ,NSCFR0IPAXJ8
I:IPCEL,NSCFR0IPCEL0
I:IPCEU,NSCFR0IPCEU1
I:IPDAX,QS0011274642
I:IPDD,NSCFR0INPDD6
I:IPDJE,QS0011269907
I:IPDJI,QS0011274675
I:IPDXS,QS0011274659
I:IPE50,NSCFR0IPE504
I:IPEAP,QS0011267315
I:IPHAG,NSCFR0IPHAG7
I:IPHAU,NSCFR0IPHAU8
I:IPHPD,NSCFR0IPHPD2
I:IPHPM,NSCFR0IPHPM3
I:IPHPT,NSCFR0IPHPT8
I:IPINR,QS0011269816
I:IPJPH,QS0011270053
I:IPJPN,QS0011270046
I:IPKRW,QS0011270038
I:IPLAN,NSCFR0IPLAN5
I:IPLAY,NSCFR0IPLAY2
I:IPLEM,QS0011269808
I:IPLGS,NSCFR0IPLGS1
I:IPLT3,NSCFR0IPLT36
I:IPLTR,NSCFR0IPLTR6
I:IPLTS,NSCFR0IPLTS4
I:IPLU3,NSCFR0IPLU33
I:IPLUG,NSCFR0IPLUG7
I:IPMEH,QS0011270087
I:IPMEM,QS0011274733
I:IPMEU,NSCFR0IPMEU0
I:IPMSW,QS0011274725
I:IPNDX,QS0011274683
I:IPNIK,QS0011274717
I:IPQVM,NSCFR0IPQVM2
I:IPR1C,NSCFR0IPR1C2
I:IPR1E,NSCFR0IPR1E8
I:IPR1G,NSCFR0IPR1G3
I:IPR1H,NSCFR0IPR1H1
I:IPR1J,NSCFR0IPR1J7
I:IPR1P,NSCFR0IIPR17
I:IPR1R,NSCFR0IPR1R0
I:IPR1S,NSCFR0IPR1S8
I:IPR1T,NSCFR0IPR1T6
I:IPR1U,NSCFR0IPR1U4
I:IPR1W,NSCFR0IPR1W0
I:IPR1Z,NSCFR0IPR1Z3
I:IPRAB,NSCFR0IPRAB7
I:IPRAC,NSCFR0IPRAC5
I:IPRAE,NSCFR0IPRAE1
I:IPRAG,NSCFR0IPRAG6
I:IPRAJ,NSCFR0IPRAJ0
I:IPRAM,NSCFR0IPRAM4
I:IPRAP,NSCFR0IPRAP7
I:IPRAR,NSCFR0IPRAR3
I:IPRAS,NSCFR0IPRAS1
I:IPRAU,NSCFR0IPRAU7
I:IPRAW,NSCFR0IPRAW3
I:IPRAZ,NSCFR0IPRAZ6
I:IPRIO,QS0011269824
I:IPRUS,QS0011269840
I:IPS5E,QS0011274667
I:IPSP5,QS0011269931
I:IPSPH,NSCFR0IPSPH0
I:IPSPX,QS0011274709
I:IPSRW,QS0011269774
I:IPTO3,NSCFR0IPTO33
I:IPTOS,NSCFR0IPTOS8
I:IPTPH,NSCFR0IPTPH8
I:IPTPX,NSCFR0IPTPX5
I:IPUSA,QS0011269915
I:IPUST,QS0011269923
I:IPYP3,NSCFR0IPYP35
I:IPYPS,NSCFR0IPYPS5
I:IQCEU,NSCFR0IIQCE4
I:IQCLN,NSCFR0IQCLN9
I:IQDFD,NSCFR0IQDFD0
I:IQDFE,NSCFR0IQDFE8
I:IQDVN,NSCFR0IQDVN6
I:IQQQ5,NSCFR0IQQQ58
I:IQQQS,NSCFR0IQQQS7
I:IQUED,NSCFR0IQUED7
I:IQVFD,NSCFR0IQVFD2
I:IQVFE,NSCFR0IQVFE0
I:IR2US,NSCFR0IZPRR0
I:IRBOE,NSCFR0IRBOE2
I:IRDSS,NSCFR0IRDSS9
I:IRMAU,NSCFR0IRMAU4
I:IROAI,NSCFR0IROAI5
I:IROB,NSCFR0IIROB3
I:IROK3,NSCFR0IROK30
I:IROKS,NSCFR0IROKS3
I:IRPAB,NSCFR0IRPAB7
I:IRS2K,NSCFR0IRS2K0
I:IRS2U,NSCFR0INS2U3
I:IRSH3,NSCFR0IRSH31
I:IRSIE,NSCFR0IRSIE8
I:IRSIJ,NSCFR0IRSIJ7
I:IRU2K,NSCFR0IRU2K6
I:IRUS1,NSCFR0IIUS19
I:IRUS3,NSCFR0IIUS35
I:IRUS7,NSCFR0IIUS76
I:IS0FT,NSCFR0IS0FT4
I:IS3CO,NSCFR0IS3CO6
I:IS500,NSCFR0IS5006
I:IS6EW,QS0011219514
I:ISABN,NSCFR0ISABN0
I:ISADA,NSCFR0ISADA3
I:ISADE,NSCFR0ISADE5
I:ISADH,NSCFR0ISADH8
I:ISADM,NSCFR0ISADM8
I:ISADU,NSCFR0ISADU1
I:ISADW,NSCFR0ISADW7
I:ISAIR,NSCFR0ISAIR6
I:ISAMD,NSCFR0ISAMD8
I:ISAMZ,NSCFR0ISAMZ1
I:ISAOT,NSCFR0ISAOT0
I:ISAPA,NSCFR0ISAPA7
I:ISAPL,NSCFR0ISAPL4
I:ISAR0,NSCFR0ISAR04
I:ISAR1,NSCFR0ISAR12
I:ISARK,NSCFR0ISARK2
I:ISBA,NSCFR0INSBA0
I:ISBAB,NSCFR0ISBAB5
I:ISBCS,NSCFR0ISBCS5
I:ISBI1,NSCFR0ISBI12
I:ISBIE,NSCFR0ISBIE2
I:ISBIM,NSCFR0ISBIM5
I:ISBIO,NSCFR0ISBIO1
I:ISBIU,NSCFR0ISBIU8
I:ISBIW,NSCFR0ISBIW4
I:ISBIZ,NSCFR0ISBIZ7
I:ISBP,NSCFR0INSBP8
I:ISBT1,NSCFR0ISBT19
I:ISBTC,NSCFR0ISBTC3
I:ISBUL,NSCFR0ISBUL2
I:ISCG,IE00BL6TX532
I:ISCGG,IE00BL6TX649
I:ISCIT,NSCFR0ISCIT8
I:ISCRM,NSCFR0ISCRM4
I:ISCSG,IE00BL6TX862
I:ISDHY,QS0011262704
I:ISDIG,QS0011262696
I:ISDIS,NSCFR0ISDIS8
I:ISDOT,NSCFR0ISDOT4
I:ISE1X,NSCFR0ISE1X0
I:ISE20,IE00B0500264
I:ISE2G,IE00B0500488
I:ISEBA,NSCFR0ISEBA9
I:ISEBG,IE00BL6TX425
I:ISEBM,IE00BL6TX318
I:ISECA,IE00B2QF4Z54
I:ISECG,IE00B2QF5075
I:ISECR,NSCFR0ISECR1
I:ISECS,IE00BL6TX755
I:ISEFG,IE0000511505
I:ISEFI,IE0000516009
I:ISEHC,IE00BL6TX979
I:ISEIN,IE00BL6TXC04
I:ISELV,IE00B2QF4Y48
I:ISEMD,NSCFR1ISEMD8
I:ISEME,NSCFR0I2SEM1
I:ISEMI,NSCFR0IESGA8
I:ISEOG,IE00BL6TXF35
I:ISEQ,IE0001477250
I:ISEQG,IE0000506851
I:ISESG,IE0000506745
I:ISESM,IE0000506299
I:ISETE,IE00BL6TXH58
I:ISETG,IE00BL6TXJ72
I:ISETH,NSCFR0ISETH6
I:ISEUC,NSCFR0ISEUC5
I:ISFB,NSCFR0INSFB9
I:ISFNG,NSCFR0ISFNG8
I:ISFTG,NSCFR0ISFTG5
I:ISGBS,NSCFR0ISGBS6
I:ISGDX,NSCFR0ISGDX2
I:ISGFM,NSCFR0ISGFM0
I:ISGLD,NSCFR0ISGLD7
I:ISGLU,NSCFR0ISGLU1
I:ISGOO,NSCFR0ISGOO8
I:ISGQA,NSCFR0ISGQA2
I:ISGQE,QS0011260823
I:ISGQI,QS0011245840
I:ISGQU,NSCFR0ISGQU0
I:ISGS,NSCFR0INSGS1
I:ISGVB,QS0011271747
I:ISHCG,IE00BL6TXB96
I:ISHFY,NSCFR0ISHFY3
I:ISHO3,NSCFR0ISHO34
I:ISHOS,NSCFR0ISHOS7
I:ISHSB,NSCFR0ISHSB4
I:ISIBB,NSCFR0ISIBB8
I:ISICL,NSCFR0ISICL5
I:ISING,IE00BL6TXD11
I:ISJD,NSCFR0INSJD7
I:ISJET,NSCFR0ISJET2
I:ISJPD,NSCFR0ISJPD2
I:ISJPM,NSCFR0ISJPM3
I:ISKWE,NSCFR0ISKWE4
I:ISKYE,NSCFR0ISKYE0
I:ISKYY,NSCFR0ISKYY8
I:ISLVR,NSCFR0ISLVR6
I:ISMDU,NSCFR0ISMDU6
I:ISMH3,NSCFR0ISMH36
I:ISMHS,NSCFR0ISMHS1
I:ISMPA,NSCFR0ISMPA2
I:ISMRE,NSCFR0INMRE1
I:ISMRN,NSCFR0ISMRN1
I:ISMRT,NSCFR0ISMRT8
I:ISMRU,NSCFR0ISMRU6
I:ISMSF,NSCFR0ISMSF5
I:ISMTU,NSCFR0ISMTU2
I:ISMU,NSCFR0INSMU5
I:ISMUA,NSCFR0ISMUA2
I:ISNFL,NSCFR0ISNFL8
I:ISNIO,NSCFR0ISNIO6
I:ISNVD,NSCFR0ISNVD2
I:ISOGG,IE00BL6TXG42
I:ISOLV,NSCFR0ISOLV3
I:ISOLW,NSCFR0ISOLW1
I:ISP5C,NSCFR0ISP5C2
I:ISP5H,QS0011260450
I:ISP5Y,NSCFR0ISP5Y6
I:ISPLR,NSCFR0ISPLR8
I:ISPLU,NSCFR0ISPLU2
I:ISPMV,NSCFR0ISPMV8
I:ISPPR,NSCFR0ISPPR9
I:ISPTO,NSCFR0ISPTO8
I:ISPXS,NSCFR0ISPXS1
I:ISPY4,NSCFR0ISPY40
I:ISPY5,NSCFR0ISPY57
I:ISPYP,NSCFR0ISPYP5
I:ISPYS,NSCFR0ISPYS9
I:ISQ3,NSCFR0INSQ34
I:ISQQQ,NSCFR0ISQQQ7
I:ISQS,NSCFR0INSQS0
I:ISRDS,NSCFR0ISRDS9
I:ISRE,IE00BM7VR644
I:ISREG,IE00BM7VR750
I:ISRHE,NSCFR0ISRHE0
I:ISRIC,NSCFR0ISRIC2
I:ISRID,NSCFR0ISRID0
I:ISRIE,NSCFR0ISRIE8
I:ISRIH,NSCFR0ISRIH1
I:ISRIJ,NSCFR0ISRIJ7
I:ISRIL,NSCFR0ISRIL3
I:ISROK,NSCFR0ISROK3
I:ISSAC,NSCFR0ISSAC7
I:ISSHO,NSCFR0ISSHO7
I:ISSIL,NSCFR0ISSIL1
I:ISSMH,NSCFR0ISSMH1
I:ISSPY,NSCFR0ISSPY9
I:ISSQ,NSCFR0INSSQ0
I:ISTEC,NSCFR0ISTEC7
I:ISTPE,NSCFR0ISTPE9
I:ISTPU,NSCFR0ISTPU5
I:ISTSL,NSCFR0ISTSL8
I:ISTSM,NSCFR0ISTSM6
I:ISTWT,NSCFR0ISTWT3
I:ISUAU,NSCFR0ISUAU5
I:ISUBR,NSCFR0ISUBR9
I:ISUJD,NSCFR1ISUJD0
I:ISUJP,NSCFR0ISUJP6
I:ISUOA,NSCFR0ISUOA8
I:ISUOU,NSCFR0ISUOU6
I:ISUSM,NSCFR0ISUSM4
I:ISUSW,NSCFR0ISUSW3
I:ISUT,IE00BMT9LK88
I:ISUTG,IE00BMT9LL95
I:ISUWU,NSCFR0ISUWU9
I:ISVOD,NSCFR0ISVOD0
I:ISWPA,NSCFR0ISWPA1
I:ISWRD,NSCFR0ISWRD1
I:ISXLB,NSCNL0ISXLB2
I:ISXLC,NSCFR0ISXLC4
I:ISXLE,NSCNL0ISXLE6
I:ISXLF,NSCNL0ISXLF3
I:ISXLG,NSCFR0ISXLG5
I:ISXLI,NSCNL0ISXLI7
I:ISXLK,NSCFR0ISXLK7
I:ISXLP,NSCNL0ISXLP2
I:ISXLU,NSCFR0ISXLU6
I:ISXLV,NSCNL0ISXLV0
I:ISXLY,NSCNL0ISXLY4
I:ISZM,NSCFR0INSZM4
I:ITANN,NSCFR0ITANN3
I:ITAT,QS0011245212
I:ITCBT,QS0011214531
I:ITDIV,NSCFR0ITDIV0
I:ITEET,QS0011273883
I:ITELW,QS0011205448
I:ITFRN,NSCFR0ITFRN3
I:ITGBT,QS0011214549
I:ITGET,QS0011214515
I:ITI5A,NSCFR0ITI5A4
I:ITNAE,NSCFR0ITNAE2
I:ITNOW,QS0011205489
I:ITPHC,NSCFR0INPHC9
I:ITPHG,NSCFR0INPHG0
I:ITPHU,NSCFR0INPHU1
I:ITPXE,NSCFR0INPXE2
I:ITPXH,NSCFR0ITPXH2
I:ITPXY,NSCFR0INPXY0
I:ITRET,QS0011214523
I:ITRYP,NSCFR0ITRYP9
I:ITRYU,NSCFR0ITRYU9
I:ITS2S,NSCFR0ITS2S1
I:ITS3S,NSCFR0ITS3S9
I:ITSL2,NSCFR0ITSL25
I:ITSL3,NSCFR0ITSL33
I:ITSLA,NSCFR0ITSLA6
I:ITSLQ,NSCFR0ITSLQ2
I:ITSLS,NSCFR0ITSLS8
I:ITSM3,NSCFR0ITSM32
I:ITSMS,NSCFR0ITSMS6
I:ITSWE,QS0011251723
I:ITSYE,QS0011223383
I:ITWT2,NSCFR0ITWT21
I:ITWT3,NSCFR0ITWT39
I:ITWTS,NSCFR0ITWTS3
I:ITX7L,NL0010661898
I:ITX7S,NL0010661906
I:IU10H,NSCFR0IU10H1
I:IU13C,NSCFR0IU13C6
I:IU13H,NSCFR0IU13H5
I:IU1FA,NSCFR0IU1FA8
I:IU500,NSCFR0IU5002
I:IU710,NSCFR0IU7107
I:IUBBB,NSCFR0IUBBB9
I:IUBR2,NSCFR0IUBR25
I:IUBR3,NSCFR0IUBR33
I:IUBRS,NSCFR0IUBRS9
I:IUBU3,NSCFR0IUBU38
I:IUBU7,NSCFR0IUBU79
I:IUBU9,NSCFR0IUBU95
I:IUBUM,NSCFR0IUBUM6
I:IUBUR,NSCFR0IUBUR5
I:IUBUS,NSCFR0IUBUS3
I:IUBUT,NSCFR0IUBUT1
I:IUBUV,NSCFR0IUBUV7
I:IUBUW,NSCFR0IUBUW5
I:IUBUX,NSCFR0IUBUX3
I:IUCAP,NSCFR0IUCAP9
I:IUCEU,NSCFR0IUNCE6
I:IUCRH,NSCFR0IUCRH0
I:IUCRP,NSCFR0IUCRP3
I:IUE24,NSCFR0IUE249
I:IUE25,NSCFR0IUE256
I:IUE27,NSCFR0IUE272
I:IUE28,NSCFR0IUE280
I:IUE31,NSCFR0IUE314
I:IUE32,NSCFR0IUE322
I:IUE33,NSCFR0IUE330
I:IUEDD,NSCFR0IUEDD5
I:IUEDV,NSCFR0IUEDV7
I:IUEF0,NSCFR0IUEF00
I:IUEF5,NSCFR0IUEF59
I:IUEF6,NSCFR0IUEF67
I:IUEF7,NSCFR0IUEF75
I:IUEF8,NSCFR0IUEF83
I:IUEF9,NSCFR0IUEF91
I:IUEFD,NSCFR0IUEFD0
I:IUEFF,NSCFR0IUEFF5
I:IUEFI,NSCFR0IUEFI9
I:IUEFR,NSCFR0IUEFR0
I:IUIFH,NSCFR0IUIFH2
I:IUIFL,NSCFR0IUIFL4
I:IUIGB,NSCFR0IUIGB3
I:IUIM1,NSCFR0IUIM15
I:IUIM2,NSCFR0IUIM23
I:IUIM4,NSCFR0IUIM49
I:IUIM5,NSCFR0IUIM56
I:IUIM8,NSCFR0IUIM80
I:IUIM9,NSCFR0IUIM98
I:IUIMA,NSCFR0IUIMA3
I:IUIMD,NSCFR0IUIMD7
I:IUIMI,NSCFR0IUIMI6
I:IUIMM,NSCFR0IUIMM8
I:IUIMP,NSCFR0IUIMP1
I:IUIMR,NSCFR0IUIMR7
I:IUIMT,NSCFR0IUIMT3
I:IUIMY,NSCFR0IUIMY3
I:IUIMZ,NSCFR0IUIMZ0
I:IUINF,NSCFR0IUINF0
I:IUKMV,QS0011228788
I:IUKSR,NSCFR0IUKSR0
I:IUMDV,NSCFR0IUMDV0
I:IUNIC,NSCFR0IUNIC7
I:IUPAB,NSCFR0IUPAB1
I:IUS10,NSCFR0IUS108
I:IUS13,NSCFR0IUS132
I:IUS37,NSCFR0IUS579
I:IUS57,NSCFR0IUS579
I:IUSAC,QS0011251699
I:IUSAG,QS0011223375
I:IUSCE,NSCFR0IUSCE5
I:IUSE3,NSCFR0IUSE39
I:IUSHY,NSCFR0IUSHY2
I:IUSIH,NSCFR0IUSIH5
I:IUSPA,NSCFR0IUSPA5
I:IUSPN,NSCFR0IIUSP8
I:IUSRI,NSCFR0IUSRI4
I:IUSRU,NSCFR0IUSRU9
I:IUTLW,QS0011205497
I:IV20A,NSCFR0IV20A3
I:IV20D,NSCFR0IV20D7
I:IV3AA,NSCFR0IV3AA4
I:IV3AL,NSCFR0IV3AL1
I:IV3GE,NSCFR0IV3GE3
I:IV3GF,NSCFR0IV3GF0
I:IV40A,NSCFR0IV40A1
I:IV40D,NSCFR0IV40D5
I:IV60A,NSCFR0IV60A9
I:IV60D,NSCFR0IV60D3
I:IV80A,NSCFR0IV80A7
I:IV80D,NSCFR0IV80D1
I:IVALD,NSCFR0IVALD4
I:IVAPX,QS0011255237
I:IVBTC,NSCFR0IVBTC7
I:IVDF3,NSCFR0IVDF34
I:IVDOT,NSCFR0IVDOT8
I:IVECP,NSCFR0IVECP9
I:IVEMT,NSCFR0IVEMT0
I:IVERX,NSCFR0IVERX1
I:IVETH,NSCFR0IVETH0
I:IVETY,NSCFR0IVETY5
I:IVEUR,QS0011255211
I:IVEVE,NSCFR0IVEVE3
I:IVFEM,QS0011255187
I:IVHYL,QS0011255229
I:IVIS2,NSCFR0IVIS26
I:IVJPN,QS0011255203
I:IVLED,NSCFR0IVLED6
I:IVLIQ,NSCFR0IVLIQ9
I:IVLUD,NSCFR0IVLUD2
I:IVLUU,NSCFR0IVLUU6
I:IVMOM,NSCFR0IVMOM4
I:IVMVL,NSCFR0IVMVL1
I:IVNRT,NSCFR0IVNRT0
I:IVODS,NSCFR0IVODS0
I:IVSOL,NSCFR0IVSOL3
I:IVT3,NSCFR0INVT36
I:IVTRX,NSCFR0IVTRX9
I:IVUCP,NSCFR0IVUCP5
I:IVUSA,QS0011255179
I:IVUTY,NSCFR0IVUTY1
I:IVVAL,NSCFR0IVVAL6
I:IVWRL,QS0011255195
I:IWBTC,NSCFR0IWBTC5
I:IWCDS,NSCFR0IWCDS3
I:IWCMS,NSCFR0IWCMS4
I:IWCOD,NSCFR0IWCOD2
I:IWCOS,NSCFR0IWCOS0
I:IWCSS,NSCFR0IWCSS1
I:IWDMV,QS0011243803
I:IWEAT,NSCFR0IWEAT3
I:IWELE,NSCFR0IWELE2
I:IWELF,NSCFR0IWELF9
I:IWELL,NSCFR0IWELL7
I:IWENE,NSCFR0IWENE8
I:IWENS,NSCFR0IWENS8
I:IWESE,NSCFR0IWESE7
I:IWESG,NSCFR0IWESG2
I:IWETH,NSCFR0IWETH8
I:IWFIN,NSCFR0IWFIN6
I:IWFNS,NSCFR0IWFNS5
I:IWHCA,NSCFR0I2HCA3
I:IWHCS,NSCFR0IWHCS4
I:IWHEA,NSCFR0IWHEA8
I:IWIND,NSCFR0IWIND1
I:IWINS,NSCFR0IWINS9
I:IWITS,NSCFR0IWITS6
I:IWLD1,NSCFR0IWLDH7
I:IWLDH,QS0011265707
I:IWMAT,NSCFR0IWMAT6
I:IWMSH,NSCFR0IMWSH3
I:IWMTS,NSCFR0IWMTS8
I:IWNRG,NSCFR0IWNRG5
I:IWOMV,QS0011243795
I:IWOOE,NSCFR0IWOOE5
I:IWPAB,NSCFR0IWPAB7
I:IWPAD,NSCFR0IWPAD3
I:IWQDA,NSCFR0IWQDA1
I:IWRCY,NSCFR0IWRCY1
I:IWRDU,NSCFR0IWRDU7
I:IWSRI,NSCFR0IWSRI0
I:IWTCH,NSCFR0IWTCH2
I:IWTEL,NSCFR0IWTEL0
I:IWTEQ,NSCFR0IWTEQ9
I:IWTIE,NSCFR0IWTIE6
I:IWUTI,NSCFR0IWUTI2
I:IWVAL,NSCFR0IWVAL4
I:IX13G,NSCFR0IX13G1
I:IX1GD,NSCFR0IN1GD9
I:IXBTI,NSCFR0IXBTI0
I:IXLE3,NSCFR0IXLE33
I:IXLES,NSCFR0IXLES0
I:IXLF3,NSCFR0IXLF32
I:IXLFS,NSCFR0IXLFS7
I:IYBTC,NSCFR0IYBTC1
I:IYIEL,NSCFR0IYIEL9
I:IYODA,NSCFR0IYODA2
I:IZERO,NSCFR0IZERO1
I:IZETH,NSCFR0IZETH1
I:IZETU,NSCFR0I2ZET1
I:IZM3,NSCFR0INZM39
I:IZMS,NSCFR0INZMS4
I:JPCEG,FRESG0000223
I:JPCEN,FRESG0000231
I:JPCLA,FRESG0000181
I:JPCLE,FRESG0000215
I:JPCLG,FRESG0000199
I:JPCLN,FRESG0000207
I:KBC5L,BE0004613544
I:LC100,QS0011131735
I:LC1EG,FR0013522570
I:LC1EP,FR0013522554
I:LC1EZ,FR0013522562
I:LC1GR,QS0011131750
I:LC1NR,QS0011131743
I:LC3W,FR0013522596
I:LC3WG,FR0013522604
I:LC3WP,FR0013522588
I:MDE1G,NSCNL0014MS2
I:MDE1N,NSCNL0016MS7
I:MDE1P,NSCNL0015MS9
I:ME50G,NSCNL0012MS6
I:ME50N,NSCNL0011MS8
I:ME50P,NSCNL0013MS4
I:MED37,FRESG0000041
I:MED5,FRESG0000058
I:MESGG,FR0014005WM2
I:MESGN,FR0014005WL4
I:MESGP,FR0014005WN0
I:MT5L,FR0012939783
I:N100G,QS0011224258
I:N150G,QS0011224274
I:NA500,NL0015436114
I:NA5GR,NL0015436130
I:NA5NR,NL0015436122
I:NAOIG,QS0011194238
I:NAOII,QS0011194212
I:NAOIN,QS0011194220
I:NCACI,FRIX00000961
I:NLBM,QS0011016480
I:NLBMG,QS0011225396
I:NLCG,QS0011016530
I:NLCGG,QS0011225404
I:NLCS,QS0011016563
I:NLCSG,QS0011225420
I:NLFIN,QS0011016605
I:NLFNG,QS0011224522
I:NLHC,QS0011016555
I:NLHCG,QS0011224589
I:NLIN,QS0011016506
I:NLING,QS0011224662
I:NLOG,QS0011016472
I:NLOGG,QS0011224829
I:NLRE,NL0014787053
I:NLREG,NL0014787061
I:NLTCG,QS0011224936
I:NLTEC,QS0011016613
I:NLTEL,QS0011016589
I:NLTLG,QS0011224944
I:NLUT,NL00150006J3
I:NLUTG,NL00150006K1
I:OAAX,NO0007035384
I:OAAXN,NO0010865322
I:OAAXP,NO0010865330
I:OBGBA,NO0010721475
I:OBGF1,NO0010721509
I:OBGF2,NO0010721517
I:OBGF3,NO0010721525
I:OBGF4,NO0010721533
I:OBGF5,NO0010721541
I:OBGF6,NO0010721558
I:OBGF7,NO0010721566
I:OBGO5,NO0010721491
I:OBGU5,NO0010721483
I:OBMG,NO0010890569
I:OBMN,NO0010890577
I:OBMP,NO0010890585
I:OBOSP,NO0010890650
I:OBOSX,NO0010590086
I:OBSFN,NO0010865181
I:OBSFP,NO0010865199
I:OBSFX,NO0010760663
I:OBSHN,NO0010865207
I:OBSHP,NO0010865215
I:OBSHX,NO0010771934
I:OBTBA,NO0010721574
I:OBTBO,NO0010721590
I:OBTBU,NO0010721582
